"origin","dev","value","dow_origin","dow_dev","weekend_reporting","var1","var2"
71,15,1,"2","2",0,1.97273244561903,3.64302899489869
72,15,0,"3","3",0,1.97273244561903,3.64302899489869
73,15,0,"4","4",0,1.97273244561903,3.64302899489869
74,15,0,"5","5",1,4.07786906061978,3.12312685895171
75,15,0,"6","6",1,4.07786906061978,3.12312685895171
76,15,NA,"7","7",0,1.97273244561903,3.64302899489869
77,15,NA,"1","1",0,1.97273244561903,3.64302899489869
78,15,NA,"2","2",0,1.97273244561903,3.64302899489869
79,15,NA,"3","3",0,1.97273244561903,3.64302899489869
80,15,NA,"4","4",0,1.97273244561903,3.64302899489869
81,15,NA,"5","5",1,4.07786906061978,3.12312685895171
82,15,NA,"6","6",1,4.07786906061978,3.12312685895171
83,15,NA,"7","7",0,1.97273244561903,3.64302899489869
84,15,NA,"1","1",0,1.97273244561903,3.64302899489869
85,15,NA,"2","2",0,1.97273244561903,3.64302899489869
86,15,NA,"3","3",0,1.97273244561903,3.64302899489869
87,15,NA,"4","4",0,1.97273244561903,3.64302899489869
88,15,NA,"5","5",1,4.07786906061978,3.12312685895171
89,15,NA,"6","6",1,4.07786906061978,3.12312685895171
29,16,0,"2","3",0,1.97273244561903,3.64302899489869
30,16,0,"3","4",0,1.97273244561903,3.64302899489869
31,16,0,"4","5",0,1.97273244561903,3.64302899489869
32,16,0,"5","6",1,4.07786906061978,3.12312685895171
33,16,0,"6","7",1,4.07786906061978,3.12312685895171
34,16,0,"7","1",0,1.97273244561903,3.64302899489869
35,16,0,"1","2",0,1.97273244561903,3.64302899489869
36,16,0,"2","3",0,1.97273244561903,3.64302899489869
37,16,0,"3","4",0,1.97273244561903,3.64302899489869
38,16,0,"4","5",0,1.97273244561903,3.64302899489869
39,16,0,"5","6",1,4.07786906061978,3.12312685895171
40,16,0,"6","7",1,4.07786906061978,3.12312685895171
41,16,0,"7","1",0,1.97273244561903,3.64302899489869
42,16,0,"1","2",0,1.97273244561903,3.64302899489869
43,16,0,"2","3",0,1.97273244561903,3.64302899489869
44,16,0,"3","4",0,1.97273244561903,3.64302899489869
45,16,0,"4","5",0,1.97273244561903,3.64302899489869
46,16,0,"5","6",1,4.07786906061978,3.12312685895171
47,16,0,"6","7",1,4.07786906061978,3.12312685895171
48,16,0,"7","1",0,1.97273244561903,3.64302899489869
49,16,0,"1","2",0,1.97273244561903,3.64302899489869
50,16,0,"2","3",0,1.97273244561903,3.64302899489869
51,16,0,"3","4",0,1.97273244561903,3.64302899489869
52,16,0,"4","5",0,1.97273244561903,3.64302899489869
53,16,0,"5","6",1,4.07786906061978,3.12312685895171
54,16,0,"6","7",1,4.07786906061978,3.12312685895171
55,16,0,"7","1",0,1.97273244561903,3.64302899489869
56,16,0,"1","2",0,1.97273244561903,3.64302899489869
57,16,0,"2","3",0,1.97273244561903,3.64302899489869
58,16,0,"3","4",0,1.97273244561903,3.64302899489869
59,16,0,"4","5",0,1.97273244561903,3.64302899489869
60,16,0,"5","6",1,4.07786906061978,3.12312685895171
61,16,0,"6","7",1,4.07786906061978,3.12312685895171
62,16,0,"7","1",0,1.97273244561903,3.64302899489869
63,16,0,"1","2",0,1.97273244561903,3.64302899489869
64,16,0,"2","3",0,1.97273244561903,3.64302899489869
65,16,0,"3","4",0,1.97273244561903,3.64302899489869
66,16,0,"4","5",0,1.97273244561903,3.64302899489869
67,16,0,"5","6",1,4.07786906061978,3.12312685895171
68,16,0,"6","7",1,4.07786906061978,3.12312685895171
69,16,0,"7","1",0,1.97273244561903,3.64302899489869
70,16,0,"1","2",0,1.97273244561903,3.64302899489869
71,16,0,"2","3",0,1.97273244561903,3.64302899489869
72,16,0,"3","4",0,1.97273244561903,3.64302899489869
73,16,0,"4","5",0,1.97273244561903,3.64302899489869
74,16,0,"5","6",1,4.07786906061978,3.12312685895171
75,16,NA,"6","7",1,4.07786906061978,3.12312685895171
76,16,NA,"7","1",0,1.97273244561903,3.64302899489869
77,16,NA,"1","2",0,1.97273244561903,3.64302899489869
78,16,NA,"2","3",0,1.97273244561903,3.64302899489869
79,16,NA,"3","4",0,1.97273244561903,3.64302899489869
80,16,NA,"4","5",0,1.97273244561903,3.64302899489869
81,16,NA,"5","6",1,4.07786906061978,3.12312685895171
82,16,NA,"6","7",1,4.07786906061978,3.12312685895171
83,16,NA,"7","1",0,1.97273244561903,3.64302899489869
84,16,NA,"1","2",0,1.97273244561903,3.64302899489869
85,16,NA,"2","3",0,1.97273244561903,3.64302899489869
86,16,NA,"3","4",0,1.97273244561903,3.64302899489869
87,16,NA,"4","5",0,1.97273244561903,3.64302899489869
88,16,NA,"5","6",1,4.07786906061978,3.12312685895171
89,16,NA,"6","7",1,4.07786906061978,3.12312685895171
29,17,0,"2","4",0,1.97273244561903,3.64302899489869
30,17,0,"3","5",0,1.97273244561903,3.64302899489869
31,17,0,"4","6",0,1.97273244561903,3.64302899489869
32,17,0,"5","7",1,4.07786906061978,3.12312685895171
33,17,0,"6","1",1,4.07786906061978,3.12312685895171
34,17,0,"7","2",0,1.97273244561903,3.64302899489869
35,17,0,"1","3",0,1.97273244561903,3.64302899489869
36,17,0,"2","4",0,1.97273244561903,3.64302899489869
37,17,0,"3","5",0,1.97273244561903,3.64302899489869
38,17,0,"4","6",0,1.97273244561903,3.64302899489869
39,17,0,"5","7",1,4.07786906061978,3.12312685895171
40,17,0,"6","1",1,4.07786906061978,3.12312685895171
41,17,0,"7","2",0,1.97273244561903,3.64302899489869
42,17,0,"1","3",0,1.97273244561903,3.64302899489869
43,17,0,"2","4",0,1.97273244561903,3.64302899489869
44,17,0,"3","5",0,1.97273244561903,3.64302899489869
45,17,0,"4","6",0,1.97273244561903,3.64302899489869
46,17,0,"5","7",1,4.07786906061978,3.12312685895171
47,17,0,"6","1",1,4.07786906061978,3.12312685895171
48,17,0,"7","2",0,1.97273244561903,3.64302899489869
49,17,0,"1","3",0,1.97273244561903,3.64302899489869
50,17,0,"2","4",0,1.97273244561903,3.64302899489869
51,17,0,"3","5",0,1.97273244561903,3.64302899489869
52,17,0,"4","6",0,1.97273244561903,3.64302899489869
53,17,0,"5","7",1,4.07786906061978,3.12312685895171
54,17,0,"6","1",1,4.07786906061978,3.12312685895171
55,17,0,"7","2",0,1.97273244561903,3.64302899489869
56,17,0,"1","3",0,1.97273244561903,3.64302899489869
57,17,0,"2","4",0,1.97273244561903,3.64302899489869
58,17,0,"3","5",0,1.97273244561903,3.64302899489869
59,17,0,"4","6",0,1.97273244561903,3.64302899489869
60,17,0,"5","7",1,4.07786906061978,3.12312685895171
61,17,0,"6","1",1,4.07786906061978,3.12312685895171
62,17,0,"7","2",0,1.97273244561903,3.64302899489869
63,17,0,"1","3",0,1.97273244561903,3.64302899489869
64,17,0,"2","4",0,1.97273244561903,3.64302899489869
65,17,0,"3","5",0,1.97273244561903,3.64302899489869
66,17,0,"4","6",0,1.97273244561903,3.64302899489869
67,17,0,"5","7",1,4.07786906061978,3.12312685895171
68,17,0,"6","1",1,4.07786906061978,3.12312685895171
69,17,0,"7","2",0,1.97273244561903,3.64302899489869
70,17,0,"1","3",0,1.97273244561903,3.64302899489869
71,17,0,"2","4",0,1.97273244561903,3.64302899489869
72,17,0,"3","5",0,1.97273244561903,3.64302899489869
73,17,0,"4","6",0,1.97273244561903,3.64302899489869
74,17,NA,"5","7",1,4.07786906061978,3.12312685895171
75,17,NA,"6","1",1,4.07786906061978,3.12312685895171
76,17,NA,"7","2",0,1.97273244561903,3.64302899489869
77,17,NA,"1","3",0,1.97273244561903,3.64302899489869
78,17,NA,"2","4",0,1.97273244561903,3.64302899489869
79,17,NA,"3","5",0,1.97273244561903,3.64302899489869
80,17,NA,"4","6",0,1.97273244561903,3.64302899489869
81,17,NA,"5","7",1,4.07786906061978,3.12312685895171
82,17,NA,"6","1",1,4.07786906061978,3.12312685895171
83,17,NA,"7","2",0,1.97273244561903,3.64302899489869
84,17,NA,"1","3",0,1.97273244561903,3.64302899489869
85,17,NA,"2","4",0,1.97273244561903,3.64302899489869
86,17,NA,"3","5",0,1.97273244561903,3.64302899489869
87,17,NA,"4","6",0,1.97273244561903,3.64302899489869
88,17,NA,"5","7",1,4.07786906061978,3.12312685895171
89,17,NA,"6","1",1,4.07786906061978,3.12312685895171
29,18,0,"2","5",0,1.97273244561903,3.64302899489869
30,18,0,"3","6",0,1.97273244561903,3.64302899489869
31,18,0,"4","7",0,1.97273244561903,3.64302899489869
32,18,0,"5","1",1,4.07786906061978,3.12312685895171
33,18,0,"6","2",1,4.07786906061978,3.12312685895171
34,18,0,"7","3",0,1.97273244561903,3.64302899489869
35,18,0,"1","4",0,1.97273244561903,3.64302899489869
36,18,0,"2","5",0,1.97273244561903,3.64302899489869
37,18,0,"3","6",0,1.97273244561903,3.64302899489869
38,18,0,"4","7",0,1.97273244561903,3.64302899489869
39,18,0,"5","1",1,4.07786906061978,3.12312685895171
40,18,0,"6","2",1,4.07786906061978,3.12312685895171
41,18,0,"7","3",0,1.97273244561903,3.64302899489869
42,18,0,"1","4",0,1.97273244561903,3.64302899489869
43,18,0,"2","5",0,1.97273244561903,3.64302899489869
44,18,0,"3","6",0,1.97273244561903,3.64302899489869
45,18,0,"4","7",0,1.97273244561903,3.64302899489869
46,18,0,"5","1",1,4.07786906061978,3.12312685895171
47,18,0,"6","2",1,4.07786906061978,3.12312685895171
48,18,0,"7","3",0,1.97273244561903,3.64302899489869
49,18,0,"1","4",0,1.97273244561903,3.64302899489869
50,18,0,"2","5",0,1.97273244561903,3.64302899489869
51,18,0,"3","6",0,1.97273244561903,3.64302899489869
52,18,0,"4","7",0,1.97273244561903,3.64302899489869
53,18,0,"5","1",1,4.07786906061978,3.12312685895171
54,18,0,"6","2",1,4.07786906061978,3.12312685895171
55,18,0,"7","3",0,1.97273244561903,3.64302899489869
56,18,0,"1","4",0,1.97273244561903,3.64302899489869
57,18,0,"2","5",0,1.97273244561903,3.64302899489869
58,18,0,"3","6",0,1.97273244561903,3.64302899489869
59,18,0,"4","7",0,1.97273244561903,3.64302899489869
60,18,0,"5","1",1,4.07786906061978,3.12312685895171
61,18,0,"6","2",1,4.07786906061978,3.12312685895171
62,18,0,"7","3",0,1.97273244561903,3.64302899489869
63,18,0,"1","4",0,1.97273244561903,3.64302899489869
64,18,0,"2","5",0,1.97273244561903,3.64302899489869
65,18,0,"3","6",0,1.97273244561903,3.64302899489869
66,18,0,"4","7",0,1.97273244561903,3.64302899489869
67,18,0,"5","1",1,4.07786906061978,3.12312685895171
68,18,0,"6","2",1,4.07786906061978,3.12312685895171
69,18,0,"7","3",0,1.97273244561903,3.64302899489869
70,18,0,"1","4",0,1.97273244561903,3.64302899489869
71,18,0,"2","5",0,1.97273244561903,3.64302899489869
72,18,0,"3","6",0,1.97273244561903,3.64302899489869
73,18,NA,"4","7",0,1.97273244561903,3.64302899489869
74,18,NA,"5","1",1,4.07786906061978,3.12312685895171
75,18,NA,"6","2",1,4.07786906061978,3.12312685895171
76,18,NA,"7","3",0,1.97273244561903,3.64302899489869
77,18,NA,"1","4",0,1.97273244561903,3.64302899489869
78,18,NA,"2","5",0,1.97273244561903,3.64302899489869
79,18,NA,"3","6",0,1.97273244561903,3.64302899489869
80,18,NA,"4","7",0,1.97273244561903,3.64302899489869
81,18,NA,"5","1",1,4.07786906061978,3.12312685895171
82,18,NA,"6","2",1,4.07786906061978,3.12312685895171
83,18,NA,"7","3",0,1.97273244561903,3.64302899489869
84,18,NA,"1","4",0,1.97273244561903,3.64302899489869
85,18,NA,"2","5",0,1.97273244561903,3.64302899489869
86,18,NA,"3","6",0,1.97273244561903,3.64302899489869
87,18,NA,"4","7",0,1.97273244561903,3.64302899489869
88,18,NA,"5","1",1,4.07786906061978,3.12312685895171
89,18,NA,"6","2",1,4.07786906061978,3.12312685895171
29,19,0,"2","6",0,1.97273244561903,3.64302899489869
30,19,0,"3","7",0,1.97273244561903,3.64302899489869
31,19,0,"4","1",0,1.97273244561903,3.64302899489869
32,19,0,"5","2",1,4.07786906061978,3.12312685895171
33,19,0,"6","3",1,4.07786906061978,3.12312685895171
34,19,0,"7","4",0,1.97273244561903,3.64302899489869
35,19,0,"1","5",0,1.97273244561903,3.64302899489869
36,19,0,"2","6",0,1.97273244561903,3.64302899489869
37,19,0,"3","7",0,1.97273244561903,3.64302899489869
38,19,0,"4","1",0,1.97273244561903,3.64302899489869
39,19,0,"5","2",1,4.07786906061978,3.12312685895171
40,19,0,"6","3",1,4.07786906061978,3.12312685895171
41,19,0,"7","4",0,1.97273244561903,3.64302899489869
42,19,0,"1","5",0,1.97273244561903,3.64302899489869
43,19,0,"2","6",0,1.97273244561903,3.64302899489869
44,19,0,"3","7",0,1.97273244561903,3.64302899489869
45,19,0,"4","1",0,1.97273244561903,3.64302899489869
46,19,0,"5","2",1,4.07786906061978,3.12312685895171
47,19,0,"6","3",1,4.07786906061978,3.12312685895171
48,19,0,"7","4",0,1.97273244561903,3.64302899489869
49,19,0,"1","5",0,1.97273244561903,3.64302899489869
50,19,0,"2","6",0,1.97273244561903,3.64302899489869
51,19,0,"3","7",0,1.97273244561903,3.64302899489869
52,19,0,"4","1",0,1.97273244561903,3.64302899489869
53,19,0,"5","2",1,4.07786906061978,3.12312685895171
54,19,0,"6","3",1,4.07786906061978,3.12312685895171
55,19,0,"7","4",0,1.97273244561903,3.64302899489869
56,19,0,"1","5",0,1.97273244561903,3.64302899489869
57,19,0,"2","6",0,1.97273244561903,3.64302899489869
58,19,0,"3","7",0,1.97273244561903,3.64302899489869
59,19,0,"4","1",0,1.97273244561903,3.64302899489869
60,19,0,"5","2",1,4.07786906061978,3.12312685895171
61,19,0,"6","3",1,4.07786906061978,3.12312685895171
62,19,0,"7","4",0,1.97273244561903,3.64302899489869
63,19,0,"1","5",0,1.97273244561903,3.64302899489869
64,19,0,"2","6",0,1.97273244561903,3.64302899489869
65,19,0,"3","7",0,1.97273244561903,3.64302899489869
66,19,0,"4","1",0,1.97273244561903,3.64302899489869
67,19,0,"5","2",1,4.07786906061978,3.12312685895171
68,19,0,"6","3",1,4.07786906061978,3.12312685895171
69,19,0,"7","4",0,1.97273244561903,3.64302899489869
70,19,0,"1","5",0,1.97273244561903,3.64302899489869
71,19,0,"2","6",0,1.97273244561903,3.64302899489869
72,19,NA,"3","7",0,1.97273244561903,3.64302899489869
73,19,NA,"4","1",0,1.97273244561903,3.64302899489869
74,19,NA,"5","2",1,4.07786906061978,3.12312685895171
75,19,NA,"6","3",1,4.07786906061978,3.12312685895171
76,19,NA,"7","4",0,1.97273244561903,3.64302899489869
77,19,NA,"1","5",0,1.97273244561903,3.64302899489869
78,19,NA,"2","6",0,1.97273244561903,3.64302899489869
79,19,NA,"3","7",0,1.97273244561903,3.64302899489869
80,19,NA,"4","1",0,1.97273244561903,3.64302899489869
81,19,NA,"5","2",1,4.07786906061978,3.12312685895171
82,19,NA,"6","3",1,4.07786906061978,3.12312685895171
83,19,NA,"7","4",0,1.97273244561903,3.64302899489869
84,19,NA,"1","5",0,1.97273244561903,3.64302899489869
85,19,NA,"2","6",0,1.97273244561903,3.64302899489869
86,19,NA,"3","7",0,1.97273244561903,3.64302899489869
87,19,NA,"4","1",0,1.97273244561903,3.64302899489869
88,19,NA,"5","2",1,4.07786906061978,3.12312685895171
89,19,NA,"6","3",1,4.07786906061978,3.12312685895171
29,20,0,"2","7",0,1.97273244561903,3.64302899489869
30,20,0,"3","1",0,1.97273244561903,3.64302899489869
31,20,0,"4","2",0,1.97273244561903,3.64302899489869
32,20,0,"5","3",1,4.07786906061978,3.12312685895171
33,20,0,"6","4",1,4.07786906061978,3.12312685895171
34,20,0,"7","5",0,1.97273244561903,3.64302899489869
35,20,0,"1","6",0,1.97273244561903,3.64302899489869
36,20,0,"2","7",0,1.97273244561903,3.64302899489869
37,20,0,"3","1",0,1.97273244561903,3.64302899489869
38,20,0,"4","2",0,1.97273244561903,3.64302899489869
39,20,0,"5","3",1,4.07786906061978,3.12312685895171
40,20,0,"6","4",1,4.07786906061978,3.12312685895171
41,20,0,"7","5",0,1.97273244561903,3.64302899489869
42,20,0,"1","6",0,1.97273244561903,3.64302899489869
43,20,0,"2","7",0,1.97273244561903,3.64302899489869
44,20,0,"3","1",0,1.97273244561903,3.64302899489869
45,20,0,"4","2",0,1.97273244561903,3.64302899489869
46,20,0,"5","3",1,4.07786906061978,3.12312685895171
47,20,0,"6","4",1,4.07786906061978,3.12312685895171
48,20,0,"7","5",0,1.97273244561903,3.64302899489869
49,20,0,"1","6",0,1.97273244561903,3.64302899489869
50,20,0,"2","7",0,1.97273244561903,3.64302899489869
51,20,0,"3","1",0,1.97273244561903,3.64302899489869
52,20,0,"4","2",0,1.97273244561903,3.64302899489869
53,20,0,"5","3",1,4.07786906061978,3.12312685895171
54,20,0,"6","4",1,4.07786906061978,3.12312685895171
55,20,0,"7","5",0,1.97273244561903,3.64302899489869
56,20,0,"1","6",0,1.97273244561903,3.64302899489869
57,20,0,"2","7",0,1.97273244561903,3.64302899489869
58,20,0,"3","1",0,1.97273244561903,3.64302899489869
59,20,0,"4","2",0,1.97273244561903,3.64302899489869
60,20,0,"5","3",1,4.07786906061978,3.12312685895171
61,20,0,"6","4",1,4.07786906061978,3.12312685895171
62,20,0,"7","5",0,1.97273244561903,3.64302899489869
63,20,0,"1","6",0,1.97273244561903,3.64302899489869
64,20,0,"2","7",0,1.97273244561903,3.64302899489869
65,20,0,"3","1",0,1.97273244561903,3.64302899489869
66,20,0,"4","2",0,1.97273244561903,3.64302899489869
67,20,0,"5","3",1,4.07786906061978,3.12312685895171
68,20,0,"6","4",1,4.07786906061978,3.12312685895171
69,20,0,"7","5",0,1.97273244561903,3.64302899489869
70,20,0,"1","6",0,1.97273244561903,3.64302899489869
71,20,NA,"2","7",0,1.97273244561903,3.64302899489869
72,20,NA,"3","1",0,1.97273244561903,3.64302899489869
73,20,NA,"4","2",0,1.97273244561903,3.64302899489869
74,20,NA,"5","3",1,4.07786906061978,3.12312685895171
75,20,NA,"6","4",1,4.07786906061978,3.12312685895171
76,20,NA,"7","5",0,1.97273244561903,3.64302899489869
77,20,NA,"1","6",0,1.97273244561903,3.64302899489869
78,20,NA,"2","7",0,1.97273244561903,3.64302899489869
79,20,NA,"3","1",0,1.97273244561903,3.64302899489869
80,20,NA,"4","2",0,1.97273244561903,3.64302899489869
81,20,NA,"5","3",1,4.07786906061978,3.12312685895171
82,20,NA,"6","4",1,4.07786906061978,3.12312685895171
83,20,NA,"7","5",0,1.97273244561903,3.64302899489869
84,20,NA,"1","6",0,1.97273244561903,3.64302899489869
85,20,NA,"2","7",0,1.97273244561903,3.64302899489869
86,20,NA,"3","1",0,1.97273244561903,3.64302899489869
87,20,NA,"4","2",0,1.97273244561903,3.64302899489869
88,20,NA,"5","3",1,4.07786906061978,3.12312685895171
89,20,NA,"6","4",1,4.07786906061978,3.12312685895171
29,21,0,"2","1",0,1.97273244561903,3.64302899489869
30,21,0,"3","2",0,1.97273244561903,3.64302899489869
31,21,0,"4","3",0,1.97273244561903,3.64302899489869
32,21,0,"5","4",1,4.07786906061978,3.12312685895171
33,21,0,"6","5",1,4.07786906061978,3.12312685895171
34,21,0,"7","6",0,1.97273244561903,3.64302899489869
35,21,0,"1","7",0,1.97273244561903,3.64302899489869
36,21,0,"2","1",0,1.97273244561903,3.64302899489869
37,21,0,"3","2",0,1.97273244561903,3.64302899489869
38,21,0,"4","3",0,1.97273244561903,3.64302899489869
39,21,0,"5","4",1,4.07786906061978,3.12312685895171
40,21,0,"6","5",1,4.07786906061978,3.12312685895171
41,21,0,"7","6",0,1.97273244561903,3.64302899489869
42,21,0,"1","7",0,1.97273244561903,3.64302899489869
43,21,0,"2","1",0,1.97273244561903,3.64302899489869
44,21,0,"3","2",0,1.97273244561903,3.64302899489869
45,21,0,"4","3",0,1.97273244561903,3.64302899489869
46,21,0,"5","4",1,4.07786906061978,3.12312685895171
47,21,0,"6","5",1,4.07786906061978,3.12312685895171
48,21,0,"7","6",0,1.97273244561903,3.64302899489869
49,21,0,"1","7",0,1.97273244561903,3.64302899489869
50,21,0,"2","1",0,1.97273244561903,3.64302899489869
51,21,0,"3","2",0,1.97273244561903,3.64302899489869
52,21,0,"4","3",0,1.97273244561903,3.64302899489869
53,21,0,"5","4",1,4.07786906061978,3.12312685895171
54,21,0,"6","5",1,4.07786906061978,3.12312685895171
55,21,0,"7","6",0,1.97273244561903,3.64302899489869
56,21,0,"1","7",0,1.97273244561903,3.64302899489869
57,21,0,"2","1",0,1.97273244561903,3.64302899489869
58,21,0,"3","2",0,1.97273244561903,3.64302899489869
59,21,0,"4","3",0,1.97273244561903,3.64302899489869
60,21,0,"5","4",1,4.07786906061978,3.12312685895171
61,21,0,"6","5",1,4.07786906061978,3.12312685895171
62,21,0,"7","6",0,1.97273244561903,3.64302899489869
63,21,0,"1","7",0,1.97273244561903,3.64302899489869
64,21,0,"2","1",0,1.97273244561903,3.64302899489869
65,21,1,"3","2",0,1.97273244561903,3.64302899489869
66,21,0,"4","3",0,1.97273244561903,3.64302899489869
67,21,0,"5","4",1,4.07786906061978,3.12312685895171
68,21,0,"6","5",1,4.07786906061978,3.12312685895171
69,21,0,"7","6",0,1.97273244561903,3.64302899489869
70,21,NA,"1","7",0,1.97273244561903,3.64302899489869
71,21,NA,"2","1",0,1.97273244561903,3.64302899489869
72,21,NA,"3","2",0,1.97273244561903,3.64302899489869
73,21,NA,"4","3",0,1.97273244561903,3.64302899489869
74,21,NA,"5","4",1,4.07786906061978,3.12312685895171
75,21,NA,"6","5",1,4.07786906061978,3.12312685895171
76,21,NA,"7","6",0,1.97273244561903,3.64302899489869
77,21,NA,"1","7",0,1.97273244561903,3.64302899489869
78,21,NA,"2","1",0,1.97273244561903,3.64302899489869
79,21,NA,"3","2",0,1.97273244561903,3.64302899489869
80,21,NA,"4","3",0,1.97273244561903,3.64302899489869
81,21,NA,"5","4",1,4.07786906061978,3.12312685895171
82,21,NA,"6","5",1,4.07786906061978,3.12312685895171
83,21,NA,"7","6",0,1.97273244561903,3.64302899489869
84,21,NA,"1","7",0,1.97273244561903,3.64302899489869
85,21,NA,"2","1",0,1.97273244561903,3.64302899489869
86,21,NA,"3","2",0,1.97273244561903,3.64302899489869
87,21,NA,"4","3",0,1.97273244561903,3.64302899489869
88,21,NA,"5","4",1,4.07786906061978,3.12312685895171
89,21,NA,"6","5",1,4.07786906061978,3.12312685895171
29,22,0,"2","2",0,1.97273244561903,3.64302899489869
30,22,0,"3","3",0,1.97273244561903,3.64302899489869
31,22,0,"4","4",0,1.97273244561903,3.64302899489869
32,22,0,"5","5",1,4.07786906061978,3.12312685895171
33,22,0,"6","6",1,4.07786906061978,3.12312685895171
34,22,0,"7","7",0,1.97273244561903,3.64302899489869
35,22,0,"1","1",0,1.97273244561903,3.64302899489869
36,22,0,"2","2",0,1.97273244561903,3.64302899489869
37,22,0,"3","3",0,1.97273244561903,3.64302899489869
38,22,0,"4","4",0,1.97273244561903,3.64302899489869
39,22,0,"5","5",1,4.07786906061978,3.12312685895171
40,22,0,"6","6",1,4.07786906061978,3.12312685895171
41,22,0,"7","7",0,1.97273244561903,3.64302899489869
42,22,0,"1","1",0,1.97273244561903,3.64302899489869
43,22,0,"2","2",0,1.97273244561903,3.64302899489869
44,22,0,"3","3",0,1.97273244561903,3.64302899489869
45,22,0,"4","4",0,1.97273244561903,3.64302899489869
46,22,0,"5","5",1,4.07786906061978,3.12312685895171
47,22,0,"6","6",1,4.07786906061978,3.12312685895171
48,22,0,"7","7",0,1.97273244561903,3.64302899489869
49,22,0,"1","1",0,1.97273244561903,3.64302899489869
50,22,0,"2","2",0,1.97273244561903,3.64302899489869
51,22,0,"3","3",0,1.97273244561903,3.64302899489869
52,22,0,"4","4",0,1.97273244561903,3.64302899489869
53,22,0,"5","5",1,4.07786906061978,3.12312685895171
54,22,0,"6","6",1,4.07786906061978,3.12312685895171
55,22,0,"7","7",0,1.97273244561903,3.64302899489869
56,22,0,"1","1",0,1.97273244561903,3.64302899489869
57,22,0,"2","2",0,1.97273244561903,3.64302899489869
58,22,0,"3","3",0,1.97273244561903,3.64302899489869
59,22,0,"4","4",0,1.97273244561903,3.64302899489869
60,22,0,"5","5",1,4.07786906061978,3.12312685895171
61,22,0,"6","6",1,4.07786906061978,3.12312685895171
62,22,0,"7","7",0,1.97273244561903,3.64302899489869
63,22,0,"1","1",0,1.97273244561903,3.64302899489869
64,22,0,"2","2",0,1.97273244561903,3.64302899489869
65,22,0,"3","3",0,1.97273244561903,3.64302899489869
66,22,0,"4","4",0,1.97273244561903,3.64302899489869
67,22,0,"5","5",1,4.07786906061978,3.12312685895171
68,22,0,"6","6",1,4.07786906061978,3.12312685895171
69,22,NA,"7","7",0,1.97273244561903,3.64302899489869
70,22,NA,"1","1",0,1.97273244561903,3.64302899489869
71,22,NA,"2","2",0,1.97273244561903,3.64302899489869
72,22,NA,"3","3",0,1.97273244561903,3.64302899489869
73,22,NA,"4","4",0,1.97273244561903,3.64302899489869
74,22,NA,"5","5",1,4.07786906061978,3.12312685895171
75,22,NA,"6","6",1,4.07786906061978,3.12312685895171
76,22,NA,"7","7",0,1.97273244561903,3.64302899489869
77,22,NA,"1","1",0,1.97273244561903,3.64302899489869
78,22,NA,"2","2",0,1.97273244561903,3.64302899489869
79,22,NA,"3","3",0,1.97273244561903,3.64302899489869
80,22,NA,"4","4",0,1.97273244561903,3.64302899489869
81,22,NA,"5","5",1,4.07786906061978,3.12312685895171
82,22,NA,"6","6",1,4.07786906061978,3.12312685895171
83,22,NA,"7","7",0,1.97273244561903,3.64302899489869
84,22,NA,"1","1",0,1.97273244561903,3.64302899489869
85,22,NA,"2","2",0,1.97273244561903,3.64302899489869
86,22,NA,"3","3",0,1.97273244561903,3.64302899489869
87,22,NA,"4","4",0,1.97273244561903,3.64302899489869
88,22,NA,"5","5",1,4.07786906061978,3.12312685895171
89,22,NA,"6","6",1,4.07786906061978,3.12312685895171
29,23,0,"2","3",0,1.97273244561903,3.64302899489869
30,23,0,"3","4",0,1.97273244561903,3.64302899489869
31,23,0,"4","5",0,1.97273244561903,3.64302899489869
32,23,0,"5","6",1,4.07786906061978,3.12312685895171
33,23,0,"6","7",1,4.07786906061978,3.12312685895171
34,23,0,"7","1",0,1.97273244561903,3.64302899489869
35,23,0,"1","2",0,1.97273244561903,3.64302899489869
36,23,0,"2","3",0,1.97273244561903,3.64302899489869
37,23,0,"3","4",0,1.97273244561903,3.64302899489869
38,23,0,"4","5",0,1.97273244561903,3.64302899489869
39,23,0,"5","6",1,4.07786906061978,3.12312685895171
40,23,0,"6","7",1,4.07786906061978,3.12312685895171
41,23,0,"7","1",0,1.97273244561903,3.64302899489869
42,23,0,"1","2",0,1.97273244561903,3.64302899489869
43,23,0,"2","3",0,1.97273244561903,3.64302899489869
44,23,0,"3","4",0,1.97273244561903,3.64302899489869
45,23,0,"4","5",0,1.97273244561903,3.64302899489869
46,23,0,"5","6",1,4.07786906061978,3.12312685895171
47,23,0,"6","7",1,4.07786906061978,3.12312685895171
48,23,0,"7","1",0,1.97273244561903,3.64302899489869
49,23,0,"1","2",0,1.97273244561903,3.64302899489869
50,23,0,"2","3",0,1.97273244561903,3.64302899489869
51,23,0,"3","4",0,1.97273244561903,3.64302899489869
52,23,0,"4","5",0,1.97273244561903,3.64302899489869
53,23,0,"5","6",1,4.07786906061978,3.12312685895171
54,23,0,"6","7",1,4.07786906061978,3.12312685895171
55,23,0,"7","1",0,1.97273244561903,3.64302899489869
56,23,0,"1","2",0,1.97273244561903,3.64302899489869
57,23,0,"2","3",0,1.97273244561903,3.64302899489869
58,23,0,"3","4",0,1.97273244561903,3.64302899489869
